,Time,X_velocity,Y_velocity,Z_velocity,X_angular,Y_angular,Z_angular,X_acceleration,Y_acceleration,Z_acceleration,Vertical_Speed,Pitch,Bank,Yaw,IAS,Greyout
1189,21.164,-74.40105438,-74.47671509,126.8843918,-0.010041635,0.006094301,0.142940015,0.20893681,1.496919155,-0.019303011,-74.47671509,-0.314633638,0.026716156,2.102806091,141.5061798,0
1190,21.185,-74.47257996,-74.39842224,126.997612,-0.010528157,0.006011433,0.143066853,0.218013525,1.541929841,-0.019877326,-74.39842224,-0.311771333,0.026523983,2.102758884,141.5748291,0
1191,21.207,-74.54364777,-74.3197403,127.1101913,-0.011015058,0.005928419,0.143193766,0.218013555,1.541927934,-0.0198754,-74.3197403,-0.308906555,0.026321558,2.102713108,141.6425323,0
1192,21.231,-74.61664581,-74.23254395,127.2259216,-0.01149854,0.00583975,0.143328995,0.227238312,1.588440776,-0.020419199,-74.23254395,-0.306039184,0.026108924,2.102669239,141.7093353,0
1193,21.251,-74.68917084,-74.1449585,127.3409882,-0.01198243,0.005750937,0.143464297,0.227238312,1.588438749,-0.020417301,-74.1449585,-0.303169161,0.025886096,2.102625847,141.7752228,0
1194,21.273,-74.76346588,-74.04944611,127.4589767,-0.012457244,0.005657752,0.143617153,0.23639226,1.63160181,-0.02086306,-74.04944611,-0.300296307,0.025653182,2.102583885,141.84021,0
1195,21.295,-74.83727264,-73.95352936,127.5762787,-0.012932488,0.005564423,0.143770069,0.236392185,1.631599545,-0.020861208,-73.95352936,-0.297420442,0.025410254,2.102543354,141.9042969,0
1196,21.317,-74.91278839,-73.849823,127.6964111,-0.013396569,0.005467417,0.143946931,0.245562762,1.673877597,-0.021240754,-73.849823,-0.294541299,0.025157444,2.102504253,141.967514,0
1197,21.339,-74.98779297,-73.74571228,127.815834,-0.013861096,0.00537027,0.144123837,0.245562583,1.673875332,-0.021238951,-73.74571228,-0.29165864,0.024894839,2.10246706,142.0298309,0
1198,21.361,-75.14056396,-73.52174377,128.0594177,-0.014764071,0.005170458,0.144537032,0.254739195,1.715302587,-0.02155043,-73.52174377,-0.285881668,0.024340846,2.102395535,142.1518555,0
1199,21.383,-75.21827698,-73.40200806,128.1834869,-0.0152005,0.005068799,0.144778609,0.263889611,1.755929947,-0.021797553,-73.40200806,-0.282986611,0.024049753,2.102362156,142.2115784,0
1200,21.404,-75.29543304,-73.28185272,128.3068085,-0.015637394,0.004967003,0.145020202,0.263889194,1.755927324,-0.021795873,-73.28185272,-0.280086815,0.023749452,2.102330208,142.2704315,0
1201,21.426,-75.37420654,-73.15379333,128.4328003,-0.016054997,0.004863473,0.145276323,0.273177743,1.798315763,-0.022001646,-73.15379333,-0.277182072,0.023440177,2.102299213,142.3284454,0
1202,21.449,-75.45240021,-73.02529907,128.5580444,-0.016473074,0.004759811,0.145532474,0.273177236,1.798313141,-0.02200005,-73.02529907,-0.274272263,0.023122091,2.10226965,142.3856049,0
1203,21.471,-75.53204346,-72.88957977,128.6856842,-0.016872156,0.004655022,0.145767555,0.282238424,1.836850762,-0.022098443,-72.88957977,-0.271357656,0.022795429,2.102241993,142.4419403,0
1204,21.492,-75.61109161,-72.7534256,128.8125458,-0.017271725,0.004550106,0.14600262,0.282238007,1.83684814,-0.022096938,-72.7534256,-0.268438369,0.022460356,2.10221529,142.4974365,0
1205,21.514,-75.69152069,-72.61019897,128.9416962,-0.017650694,0.004444265,0.146184966,0.291231364,1.874326587,-0.022121064,-72.61019897,-0.265515089,0.022117127,2.102189541,142.5521088,0
1206,21.536,-75.77133179,-72.46652985,129.0700531,-0.018030168,0.004338305,0.146367297,0.291231096,1.874324083,-0.022119656,-72.46652985,-0.262588263,0.021765912,2.102165699,142.6059265,0
1207,21.558,-75.85243988,-72.31594086,129.2005768,-0.018387552,0.004231502,0.146471098,0.300144911,1.910759807,-0.022071861,-72.31594086,-0.259658724,0.021406999,2.102142334,142.6589508,0
1208,21.581,-76.01463318,-72.00713348,129.4620819,-0.019079821,0.004016916,0.146581054,0.308958799,1.946139693,-0.021953387,-72.00713348,-0.253794819,0.020666907,2.102099895,142.7625427,0
1209,21.603,-76.0956955,-71.84889984,129.5930328,-0.019414723,0.003909142,0.146587193,0.308959246,1.946137786,-0.021952212,-71.84889984,-0.25086236,0.020286221,2.102079868,142.8131256,0
1210,21.625,-76.17800903,-71.68356323,129.7260895,-0.019726703,0.003800441,0.14650169,0.317850322,1.983307481,-0.021798728,-71.68356323,-0.247930899,0.019898796,2.102061749,142.8629303,0
1211,21.647,-76.25965881,-71.51776886,129.8582916,-0.020039238,0.003691649,0.146416172,0.317851096,1.98330605,-0.02179767,-71.51776886,-0.245001256,0.019504819,2.102044106,142.9119415,0
1212,21.669,-76.34238434,-71.34564209,129.9923096,-0.020321811,0.003584364,0.14627412,0.326271892,2.016202927,-0.021517135,-71.34564209,-0.242074013,0.01910466,2.102027416,142.9601746,0
1213,21.691,-76.42442322,-71.17305756,130.125473,-0.02060494,0.003477,0.146132037,0.326272875,2.016201735,-0.021516209,-71.17305756,-0.239149675,0.018698573,2.102012157,143.0076447,0
1214,21.713,-76.50745392,-70.99436188,130.2602844,-0.020854948,0.003373498,0.145963281,0.334451169,2.047829866,-0.021142751,-70.99436188,-0.236228526,0.018286968,2.101997375,143.0543671,0
1215,21.735,-76.58979034,-70.81520844,130.3942566,-0.021105494,0.003269928,0.145794481,0.334452212,2.047828913,-0.021141959,-70.81520844,-0.233310819,0.017870123,2.101983547,143.1003265,0
1216,21.757,-76.67305756,-70.63015747,130.5297546,-0.021320587,0.003172449,0.145626023,0.342387944,2.078231573,-0.020686645,-70.63015747,-0.230396509,0.017448481,2.101970196,143.1455688,0
1217,21.778,-76.75559998,-70.44464874,130.6643677,-0.021536184,0.003074913,0.145457521,0.342388988,2.078230381,-0.020685984,-70.44464874,-0.227485597,0.01702234,2.101957798,143.1900787,0
1218,21.8,-76.92167664,-70.06175995,130.9355774,-0.021892104,0.002895779,0.145169303,0.350090593,2.107471943,-0.020159354,-70.06175995,-0.221672952,0.016158305,2.10193491,143.2769775,0
1219,21.824,-77.00523376,-69.86398315,131.0722046,-0.022023357,0.00281495,0.145067856,0.357886523,2.138826609,-0.019596826,-69.86398315,-0.218770474,0.015721316,2.101923943,143.3193817,0
1220,21.846,-77.08805084,-69.66573334,131.2079315,-0.022155024,0.002734086,0.144966364,0.357887298,2.138825417,-0.019596465,-69.66573334,-0.215870082,0.015281594,2.101912975,143.3610992,0
1221,21.867,-77.17160034,-69.46212769,131.3448639,-0.022243552,0.002663883,0.144927725,0.365211904,2.166141272,-0.018961988,-69.46212769,-0.212970957,0.014839686,2.101902485,143.4021454,0
1222,21.889,-77.25439453,-69.25804901,131.4809113,-0.022332434,0.002593655,0.144889057,0.36521244,2.166139841,-0.01896177,-69.25804901,-0.210072666,0.014395946,2.101892471,143.4425049,0
1223,21.911,-77.33785248,-69.04875183,131.6180573,-0.022379601,0.002535374,0.144927323,0.372375935,2.192649841,-0.018292811,-69.04875183,-0.207174227,0.013950905,2.101882458,143.4822083,0
1224,21.934,-77.42055511,-68.83898163,131.7542877,-0.022427056,0.002477078,0.144965544,0.372376144,2.192647934,-0.018292727,-68.83898163,-0.204275042,0.01350491,2.101871967,143.5212402,0
1225,21.956,-77.5038681,-68.62410736,131.8915558,-0.022434743,0.002431662,0.145092204,0.379399478,2.218435526,-0.017599855,-68.62410736,-0.201374054,0.013058467,2.101861,143.5596313,0
1226,21.978,-77.58640289,-68.4087677,132.0278931,-0.022442644,0.002386238,0.145218849,0.379399329,2.21843338,-0.017599888,-68.4087677,-0.198470563,0.012611907,2.101850033,143.5973511,0
1227,22,-77.75182343,-67.96762085,132.3015289,-0.022383781,0.002322551,0.145667017,0.386305839,2.243584633,-0.016893081,-67.96762085,-0.192651704,0.011720178,2.101826191,143.6708527,0
1228,22.021,-77.83475494,-67.74129486,132.4389343,-0.022323051,0.002304555,0.145993963,0.393465549,2.27142024,-0.016206734,-67.74129486,-0.18973434,0.011275725,2.101813793,143.7066193,0
1229,22.047,-77.91688538,-67.51450348,132.5753632,-0.022262389,0.002286562,0.146320894,0.393464625,2.271417141,-0.016206952,-67.51450348,-0.186810449,0.01083261,2.101799488,143.7417145,0
1230,22.066,-77.99948883,-67.28287506,132.712616,-0.022169555,0.002283021,0.146758005,0.400221795,2.295538187,-0.015497033,-67.28287506,-0.18387872,0.010391246,2.101784706,143.7762299,0
1231,22.087,-78.08128357,-67.05077362,132.8488922,-0.022076704,0.002279487,0.147195101,0.400220394,2.295534849,-0.015497327,-67.05077362,-0.180938244,0.009951902,2.10176897,143.8100586,0
1232,22.109,-78.16351318,-66.81388855,132.9859467,-0.021953721,0.002290403,0.147744581,0.406948894,2.319352627,-0.014780778,-66.81388855,-0.177987695,0.009514963,2.101751804,143.8432312,0
1233,22.131,-78.24491882,-66.57652283,133.1219788,-0.021830639,0.002301331,0.148294061,0.406947047,2.319348574,-0.014781141,-66.57652283,-0.175026149,0.009080685,2.101732731,143.8757324,0
1234,22.152,-78.32672119,-66.33441925,133.2587433,-0.021681501,0.002326805,0.148956582,0.41366145,2.342852592,-0.014092145,-66.33441925,-0.172052264,0.008649397,2.101712704,143.907547,0
1235,22.175,-78.40769196,-66.09184265,133.3944855,-0.021532182,0.002352295,0.149619102,0.413659096,2.342848063,-0.014092555,-66.09184265,-0.169065148,0.008221322,2.101690769,143.9386444,0
1236,22.197,-78.4890213,-65.84451294,133.530899,-0.021349639,0.002392349,0.150392175,0.420394272,2.366290092,-0.013419646,-65.84451294,-0.166063443,0.007796875,2.101666927,143.9690552,0
1237,22.218,-78.56950378,-65.59671021,133.666275,-0.021166826,0.002432426,0.151165277,0.42039144,2.366285086,-0.013420133,-65.59671021,-0.1630463,0.007376335,2.101641178,143.9987335,0
1238,22.24,-78.73045349,-65.08978271,133.9375458,-0.020756181,0.002540562,0.152920485,0.427549928,2.393173218,-0.012796938,-65.08978271,-0.156961039,0.006548006,2.101583004,144.0558624,0
1239,22.263,-78.81080627,-64.83124542,134.0732422,-0.020535957,0.002608604,0.153899178,0.434409976,2.416856766,-0.012190896,-64.83124542,-0.153890863,0.006140596,2.101550579,144.0832825,0
1240,22.284,-78.89027405,-64.57223511,134.2078552,-0.020315286,0.002676674,0.154877886,0.434406132,2.416850567,-0.012191406,-64.57223511,-0.150801137,0.005737875,2.101515293,144.1099091,0
1241,22.306,-78.97002411,-64.30836487,134.3430328,-0.020083284,0.002758451,0.155952483,0.441373289,2.440586329,-0.011620156,-64.30836487,-0.147690684,0.005339992,2.101477623,144.1357422,0
1242,22.329,-79.04888153,-64.04401398,134.4770813,-0.019850742,0.002840258,0.15702711,0.441368937,2.440579653,-0.011620644,-64.04401398,-0.144558758,0.004947041,2.101437092,144.1607208,0
1243,22.352,-79.12799072,-63.7747612,134.6116943,-0.019609582,0.002935344,0.158191442,0.448468059,2.464452982,-0.011079591,-63.7747612,-0.141404286,0.004559135,2.101394176,144.184906,0
1244,22.373,-79.20618439,-63.50502396,134.7451172,-0.019367786,0.003030461,0.159355819,0.448463172,2.464445829,-0.011080043,-63.50502396,-0.138226509,0.004176344,2.101347446,144.2082062,0
1245,22.395,-79.28461456,-63.23034286,134.8790894,-0.019121176,0.003138444,0.160602584,0.455721051,2.488482237,-0.010585422,-63.23034286,-0.135024473,0.003798733,2.101297855,144.2306213,0
1246,22.418,-79.36211395,-62.95516205,135.0118561,-0.018873837,0.00324646,0.161849394,0.455715626,2.488474607,-0.01058582,-62.95516205,-0.131797522,0.003426341,2.101244926,144.2521057,0
1247,22.44,-79.51673889,-62.39308929,135.2774353,-0.018381843,0.003487275,0.164494887,0.463565916,2.515915632,-0.010149058,-62.39308929,-0.125265509,0.00269714,2.101129055,144.2922363,0
1248,22.462,-79.59375763,-62.10673904,135.4100952,-0.018136891,0.0036197,0.165884912,0.471205741,2.540418148,-0.009738068,-62.10673904,-0.121959038,0.002340299,2.101065159,144.3108215,0
1249,22.483,-79.66980743,-61.81988525,135.5414734,-0.017891012,0.003752156,0.167274997,0.471199304,2.540409327,-0.009738296,-61.81988525,-0.118624784,0.001988609,2.100998402,144.3283844,0
1250,22.506,-79.74602509,-61.52789307,135.6733246,-0.017650837,0.003896123,0.168723911,0.47904557,2.565186501,-0.009371162,-61.52789307,-0.115262054,0.001642,2.100926876,144.3449097,0
1251,22.526,-79.82124329,-61.23539352,135.8038483,-0.017409639,0.00404012,0.17017287,0.479038626,2.565177202,-0.009371285,-61.23539352,-0.111870356,0.001300419,2.100851536,144.3603516,0
1252,22.548,-79.89659882,-60.93769073,135.9348145,-0.01717682,0.004195061,0.171672195,0.487099677,2.590232849,-0.009047639,-60.93769073,-0.108449109,0.000963761,2.100772381,144.3746948,0
1253,22.571,-79.97093964,-60.63947296,136.0644073,-0.016942875,0.00435003,0.17317158,0.487092227,2.590223074,-0.009047643,-60.63947296,-0.104997903,0.00063195,2.100688934,144.3878937,0
1254,22.592,-80.0453949,-60.33597565,136.1944275,-0.016719682,0.004515319,0.174712747,0.495378286,2.615567923,-0.008767598,-60.33597565,-0.101516217,0.000304848,2.100601196,144.3999634,0
1255,22.614,-80.11881256,-60.03195953,136.3230286,-0.016495261,0.004680635,0.17625396,0.495370358,2.615557432,-0.008767473,-60.03195953,-0.098003753,-1.76E-05,2.100509167,144.4108276,0
1256,22.636,-80.19239044,-59.72197342,136.452179,-0.016278977,0.004855271,0.177829757,0.504348338,2.644416332,-0.008537437,-59.72197342,-0.094460085,-0.000335628,2.100411892,144.4204865,0
1257,22.657,-80.26490784,-59.41146469,136.5798492,-0.016061366,0.005029933,0.179405615,0.504339993,2.644405365,-0.008537195,-59.41146469,-0.090884939,-0.000649189,2.100310802,144.4288788,0
1258,22.679,-80.33747864,-59.09553146,136.707901,-0.015858389,0.005213544,0.181007028,0.513106585,2.670315981,-0.008341894,-59.09553146,-0.087277994,-0.000958517,2.100204945,144.4360199,0
1259,22.701,-80.48059082,-58.45663452,136.9614868,-0.015465719,0.005589684,0.183790937,0.523356557,2.698432446,-0.008180684,-58.45663452,-0.079973184,-0.001565075,2.09997797,144.4463654,0
1260,22.723,-80.55110168,-58.13367081,137.0870056,-0.01527601,0.005782223,0.184973434,0.52335,2.698423386,-0.008180234,-58.13367081,-0.076283693,-0.001862662,2.099856853,144.4494934,0
1261,22.744,-80.62174225,-57.80456924,137.2130432,-0.015103851,0.005981629,0.185597748,0.534164906,2.727158785,-0.008056154,-57.80456924,-0.07257729,-0.002156738,2.099731445,144.4512787,0
1262,22.766,-80.69125366,-57.47493362,137.3374939,-0.014930297,0.006181082,0.186222121,0.534161448,2.727153063,-0.008055687,-57.47493362,-0.06885846,-0.00244746,2.099600315,144.4516602,0
1263,22.789,-80.76082611,-57.13930893,137.4624023,-0.014774375,0.006384252,0.186255366,0.544892251,2.755008221,-0.007964159,-57.13930893,-0.065134272,-0.002735068,2.099464417,144.4506836,0
1264,22.81,-80.82925415,-56.80315781,137.5856628,-0.014617147,0.006587481,0.18628867,0.544892192,2.755006075,-0.007963712,-56.80315781,-0.061409481,-0.003019725,2.099323273,144.4483185,0
1265,22.833,-80.89768982,-56.46095276,137.7092896,-0.014673854,0.006810706,0.185726032,0.555335701,2.783094168,-0.008055313,-56.46095276,-0.057691224,-0.003304012,2.099176884,144.4446411,0
1266,22.856,-80.96495819,-56.11822891,137.8312683,-0.01472927,0.007033926,0.185163513,0.555338979,2.78309536,-0.008053944,-56.11822891,-0.053984277,-0.003589655,2.099025249,144.4396057,0
1267,22.879,-81.03174591,-55.77233505,137.9527435,-0.015122012,0.007286889,0.184133455,0.561701477,2.796378851,-0.008269573,-55.77233505,-0.05029425,-0.003880713,2.098867416,144.4333191,0
1268,22.899,-81.0973587,-55.42593765,138.0725861,-0.015513413,0.007539735,0.183103606,0.561707199,2.796382666,-0.008266671,-55.42593765,-0.046624888,-0.004179896,2.098703861,144.4257813,0
1269,22.92,-81.2257309,-54.73010635,138.3084717,-0.016776171,0.00807912,0.18031773,0.564977586,2.800026655,-0.008447311,-54.73010635,-0.039364152,-0.004813306,2.098357201,144.4071808,0
1270,22.944,-81.28825378,-54.38186646,138.4241638,-0.017564977,0.008354729,0.178620309,0.566230655,2.797648191,-0.008602221,-54.38186646,-0.035779338,-0.0051514,2.098174572,144.3961945,0
1271,22.965,-81.349617,-54.03316498,138.5382996,-0.018352577,0.008630112,0.17692323,0.566239417,2.797655582,-0.008597691,-54.03316498,-0.03222857,-0.005505684,2.097984791,144.38414,0
1272,22.987,-81.40979004,-53.68497849,138.6508331,-0.019218205,0.008901512,0.174945951,0.566428721,2.792347431,-0.008721557,-53.68497849,-0.028715197,-0.005877126,2.097789288,144.3710632,0
1273,23.01,-81.46880341,-53.33634949,138.7618408,-0.020082803,0.009172681,0.172969058,0.566438496,2.792356491,-0.00871685,-53.33634949,-0.025241468,-0.006266374,2.097586632,144.3570099,0
1274,23.031,-81.52664948,-52.98774719,138.8713837,-0.020938981,0.009428632,0.17070736,0.566850841,2.789680243,-0.008799235,-52.98774719,-0.021810805,-0.006673361,2.097377777,144.342041,0
1275,23.054,-81.58334351,-52.63872528,138.9794312,-0.021794388,0.009684382,0.168446079,0.566861451,2.789690495,-0.008794812,-52.63872528,-0.018425491,-0.007098048,2.097162724,144.3262024,0
1276,23.078,-81.63887024,-52.29008865,139.0860138,-0.022559291,0.009914476,0.165891126,0.567095757,2.785280943,-0.008811289,-52.29008865,-0.015089047,-0.007539377,2.096941948,144.3095703,0
1277,23.098,-81.69324493,-51.94106293,139.1911774,-0.02332375,0.010144428,0.16333656,0.567107081,2.785292625,-0.008807575,-51.94106293,-0.011803828,-0.007996653,2.09671545,144.2921753,0
1278,23.119,-81.74651337,-51.59204483,139.2950287,-0.023997514,0.010347684,0.160479516,0.567873538,2.782930851,-0.00881846,-51.59204483,-0.008573463,-0.008468811,2.096483707,144.2741241,0
1279,23.141,-81.8496933,-50.89337921,139.498703,-0.025499009,0.010753033,0.154504254,0.568354726,2.780237913,-0.008991891,-50.89337921,-0.002287709,-0.009457535,2.096004009,144.2363281,0
1280,23.164,-81.89962769,-50.54375839,139.5985718,-0.026326923,0.010955108,0.151386112,0.568366706,2.780251503,-0.008988411,-50.54375839,0.000762436,-0.009977219,2.095757008,144.2167816,0
1281,23.186,-81.94841766,-50.19460297,139.697113,-0.027305359,0.011155245,0.148075059,0.568111479,2.775930166,-0.009158592,-50.19460297,0.003747739,-0.010516021,2.095505238,144.1968994,0
1282,23.207,-81.99610901,-49.84513474,139.7944183,-0.028284039,0.01135527,0.144764498,0.568122983,2.775943995,-0.009154636,-49.84513474,0.006666655,-0.011075166,2.095248222,144.1767578,0
1283,23.229,-82.04268646,-49.49576569,139.8904572,-0.029405326,0.011551779,0.141321182,0.567871988,2.77370286,-0.009320279,-49.49576569,0.009517586,-0.011656373,2.094986439,144.1564636,0
1284,23.25,-82.08818054,-49.14610291,139.9853516,-0.030527016,0.01174817,0.137878463,0.567882657,2.773716688,-0.009315882,-49.14610291,0.012299466,-0.012260799,2.09471941,144.1360931,0
1285,23.272,-82.13252258,-48.79716873,140.078949,-0.031770896,0.011939344,0.134370446,0.56694442,2.768519878,-0.009443549,-48.79716873,0.015011507,-0.012889919,2.094448566,144.1157227,0
1286,23.294,-82.17581177,-48.4479599,140.1714783,-0.033015326,0.012130404,0.13086307,0.566953897,2.768532991,-0.009438789,-48.4479599,0.01765318,-0.013544723,2.094172001,144.0954742,0
1287,23.316,-82.21796417,-48.09942245,140.2628021,-0.03436555,0.012314684,0.127347291,0.565985918,2.763828039,-0.009534738,-48.09942245,0.020224383,-0.01422649,2.093891621,144.0754089,0
1288,23.337,-82.25907898,-47.75063705,140.3531189,-0.035716448,0.012498857,0.123832233,0.565994084,2.763840437,-0.009529672,-47.75063705,0.022725046,-0.014936073,2.093606472,144.0556488,0
1289,23.358,-82.29909515,-47.40237427,140.4423523,-0.037154291,0.012674764,0.120361656,0.565149665,2.760057688,-0.009587096,-47.40237427,0.025155691,-0.015674522,2.093317509,144.0362396,0
1290,23.38,-82.37599945,-46.70571899,140.6180115,-0.040096361,0.013016481,0.113515571,0.564542711,2.757499456,-0.009593884,-46.70571899,0.029809112,-0.017240904,2.092726231,143.9989014,0
